utc	depth	1.21	1.60	1.89	2.23	2.63	3.11	3.67	4.33	5.11	6.03	7.11	8.39	9.90	11.70	13.80	16.30	19.20	22.70	26.70	31.60	37.20	43.90	51.90	61.20	72.20	85.20	101.00	119.00	140.00	165.00	195.00	230.00	273.00	324.00	396.00	459.00
09.03.2021 07:55:18	106.43	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.11	0.26	0.37	0.39	0.28	0.13	0.04	0.01	0.01	0.00
09.03.2021 07:55:19	106.18	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.26	0.14	0.00
09.03.2021 07:55:20	105.96	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.26	0.11	0.00
09.03.2021 07:55:21	105.74	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.22	0.16	0.00
09.03.2021 07:55:22	105.51	0.00	0.00	0.00	0.01	0.02	0.04	0.02	0.02	0.02	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.03	0.09	0.19	0.23	0.11	0.01
09.03.2021 07:55:23	105.28	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.26	0.11	0.00
09.03.2021 07:55:24	105.05	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.20	0.14	0.00
09.03.2021 07:55:25	104.81	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01	0.01	0.01	0.01	0.01	0.03	0.07	0.11	0.11	0.08	0.07	0.07	0.08	0.11	0.11	0.06	0.01
09.03.2021 07:55:26	104.60	0.00	0.00	0.00	0.01	0.02	0.04	0.02	0.01	0.02	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.31	0.20	0.01
09.03.2021 07:55:27	104.37	0.00	0.00	0.00	0.01	0.02	0.04	0.02	0.02	0.02	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.21	0.16	0.00
09.03.2021 07:55:28	104.14	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.19	0.00
09.03.2021 07:55:29	103.91	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.25	0.13	0.00
09.03.2021 07:55:30	103.66	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.03	0.03	0.02	0.01	0.00	0.01	0.02	0.06	0.17	0.26	0.11	0.01
09.03.2021 07:55:31	103.43	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.25	0.12	0.00
09.03.2021 07:55:32	103.20	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.27	0.11	0.00
09.03.2021 07:55:33	102.97	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.24	0.12	0.00
09.03.2021 07:55:34	102.74	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.23	0.10	0.00
09.03.2021 07:55:35	102.52	0.00	0.00	0.00	0.01	0.02	0.04	0.02	0.01	0.02	0.02	0.02	0.02	0.01	0.01	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.27	0.10	0.00
09.03.2021 07:55:36	102.28	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.19	0.82	1.03	0.48	0.15	0.07	0.05	0.04	0.02	0.01
09.03.2021 07:55:37	102.06	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.29	0.11	0.00
09.03.2021 07:55:38	101.84	0.00	0.00	0.00	0.01	0.02	0.04	0.02	0.01	0.02	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.03	0.03	0.03	0.02	0.02	0.04	0.08	0.19	0.20	0.04	0.00
09.03.2021 07:55:39	101.59	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.23	0.11	0.00
09.03.2021 07:55:40	101.36	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.02	0.03	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.12	0.23	0.09	0.01
09.03.2021 07:55:41	101.15	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.29	0.11	0.00
09.03.2021 07:55:42	100.90	0.00	0.00	0.00	0.01	0.02	0.04	0.02	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.34	0.09	0.00
09.03.2021 07:55:43	100.68	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.26	0.10	0.00
09.03.2021 07:55:44	100.45	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.20	0.15	0.00
09.03.2021 07:55:45	100.22	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.25	0.12	0.00
09.03.2021 07:55:46	100.00	0.00	0.00	0.00	0.01	0.02	0.04	0.02	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.28	0.12	0.00
09.03.2021 07:55:47	99.75	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.24	0.14	0.00
09.03.2021 07:55:48	99.54	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.25	0.11	0.00
09.03.2021 07:55:49	99.31	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.24	0.10	0.00
09.03.2021 07:55:50	99.07	0.00	0.00	0.00	0.01	0.02	0.04	0.02	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.23	0.11	0.00
09.03.2021 07:55:51	98.84	0.00	0.00	0.00	0.00	0.02	0.04	0.02	0.01	0.02	0.03	0.02	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.25	0.17	0.00
09.03.2021 07:55:52	98.61	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.23	0.09	0.00
09.03.2021 07:55:53	98.38	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.13	0.76	1.53	1.09	0.42	0.12	0.03	0.00	0.00
09.03.2021 07:55:54	98.15	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.24	0.11	0.00
09.03.2021 07:55:55	97.92	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.20	0.30	0.05	0.00
09.03.2021 07:55:56	97.69	0.00	0.00	0.00	0.01	0.02	0.04	0.02	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.23	0.07	0.00
09.03.2021 07:55:57	97.47	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.26	0.13	0.00
09.03.2021 07:55:58	97.22	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.10	0.29	0.11	0.00
09.03.2021 07:55:59	97.00	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.24	0.14	0.00
09.03.2021 07:56:00	96.77	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.25	0.12	0.00
09.03.2021 07:56:01	96.54	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.22	0.13	0.00
09.03.2021 07:56:02	96.30	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.24	0.10	0.00
09.03.2021 07:56:03	96.07	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.11	0.26	0.07	0.00
09.03.2021 07:56:04	95.85	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.22	0.12	0.00
09.03.2021 07:56:05	95.63	0.00	0.00	0.00	0.01	0.02	0.04	0.02	0.02	0.02	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.02	0.03	0.06	0.16	0.25	0.23	0.14	0.04	0.00
09.03.2021 07:56:06	95.40	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.24	0.10	0.00
09.03.2021 07:56:07	95.17	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.30	0.06	0.00
09.03.2021 07:56:08	94.93	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.36	0.60	0.31	0.08	0.02	0.00
09.03.2021 07:56:09	94.72	0.00	0.00	0.00	0.01	0.02	0.04	0.02	0.01	0.02	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.26	0.06	0.00
09.03.2021 07:56:10	94.49	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.02	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.01	0.01	0.01	0.01	0.01	0.03	0.05	0.06	0.05	0.03	0.02	0.02	0.04	0.08	0.16	0.13	0.03	0.00
09.03.2021 07:56:11	94.26	0.00	0.00	0.00	0.01	0.02	0.04	0.02	0.02	0.02	0.02	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.26	0.10	0.00
09.03.2021 07:56:12	94.05	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.25	0.10	0.00
09.03.2021 07:56:13	93.82	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.25	0.10	0.00
09.03.2021 07:56:14	93.60	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.19	0.12	0.00
09.03.2021 07:56:15	93.37	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.27	0.10	0.00
09.03.2021 07:56:16	93.16	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.02	0.03	0.06	0.10	0.08	0.03	0.01	0.00	0.00	0.00	0.01	0.06	0.17	0.16	0.04	0.00
09.03.2021 07:56:17	92.95	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.22	0.09	0.00
09.03.2021 07:56:18	92.73	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.24	0.12	0.00
09.03.2021 07:56:19	92.50	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.25	0.12	0.00
09.03.2021 07:56:20	92.30	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.24	0.12	0.00
09.03.2021 07:56:21	92.08	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.24	0.08	0.00
09.03.2021 07:56:22	91.86	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.04	0.09	0.14	0.15	0.14	0.13	0.13	0.15	0.16	0.09	0.02	0.00
09.03.2021 07:56:23	91.64	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.23	0.11	0.00
09.03.2021 07:56:24	91.42	0.00	0.00	0.00	0.01	0.02	0.04	0.02	0.01	0.02	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.13	0.26	0.17	0.01
09.03.2021 07:56:25	91.19	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.25	0.12	0.00
09.03.2021 07:56:26	90.96	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.02	0.07	0.18	0.32	0.31	0.17	0.06	0.02	0.01	0.00
09.03.2021 07:56:27	90.75	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.09	0.27	0.11	0.00
09.03.2021 07:56:28	90.52	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.13	0.30	0.09	0.00
09.03.2021 07:56:29	90.33	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.02	0.03	0.02	0.01	0.01	0.01	0.02	0.08	0.19	0.20	0.06	0.00
09.03.2021 07:56:30	90.09	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.24	0.08	0.00
09.03.2021 07:56:31	89.88	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.24	0.10	0.00
09.03.2021 07:56:32	89.68	0.00	0.00	0.00	0.01	0.02	0.04	0.02	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.32	0.09	0.00
09.03.2021 07:56:33	89.45	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.28	0.07	0.00
09.03.2021 07:56:34	89.22	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.04	0.08	0.10	0.08	0.06	0.05	0.06	0.09	0.13	0.17	0.13	0.05	0.01
09.03.2021 07:56:35	89.01	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.25	0.09	0.00
09.03.2021 07:56:36	88.78	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.23	0.08	0.00
09.03.2021 07:56:37	88.56	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.27	0.12	0.00
09.03.2021 07:56:38	88.35	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.26	0.09	0.00
09.03.2021 07:56:39	88.13	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.27	0.09	0.00
09.03.2021 07:56:40	87.89	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.21	0.11	0.00
09.03.2021 07:56:41	87.68	0.00	0.00	0.00	0.01	0.02	0.04	0.02	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.26	0.13	0.00
09.03.2021 07:56:42	87.46	0.00	0.00	0.00	0.01	0.02	0.04	0.02	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.23	0.09	0.00
09.03.2021 07:56:43	87.26	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.28	0.09	0.00
