Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	Project	living>Eukaryota>Harosa>Rhizaria [# m-3]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria [# m-3]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Circoporidae [# m-3]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeocystida>Aulacanthidae [# m-3]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeosphaerida>Cannosphaeridae [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Annelida [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Malacostraca>Eumalacostraca [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>Calanoida>Candaciidae [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>like [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Oligostraca>Ostracoda [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chaetognatha [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chaetognatha>Phragmophora>Eukrohniidae>Eukrohnia [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Craniata>Vertebrata>Gnathostomata>Actinopterygii [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>body [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>house [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>house>over segmented [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Thaliacea>Salpida [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Hydrozoa [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Hydrozoa>Hydroidolina>Siphonophorae>Physonectae>Physophoridae>Physophora [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Scyphozoa>Coronatae>Paraphyllinidae>Paraphyllina [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Scyphozoa>Coronatae>Periphyllidae>Periphylla>Periphylla periphylla [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>tentacle [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Mollusca>Gastropoda>Heterobranchia>Euthyneura>Euopisthobranchia>Thecosomata>Limacinidae [# m-3]	living>other [# m-3]	living>other>badfocus [# m-3]	living>other>othertocheck [# m-3]	living>other>othertocheck>darksphere [# m-3]	not-living>artefact [# m-3]	not-living>artefact>badfocus [# m-3]	not-living>artefact>bubble [# m-3]	not-living>artefact>reflection [# m-3]	not-living>detritus [# m-3]	not-living>detritus>fiber [# m-3]	not-living>detritus>fiber>fluffy [# m-3]	not-living>detritus>filament [# m-3]	temporary>t001 [# m-3]	temporary>t003 [# m-3]	temporary>t006 [# m-3]	temporary>t007 [# m-3]	temporary>t008 [# m-3]	temporary>t009 [# m-3]	temporary>t011 [# m-3]	temporary>t012 [# m-3]	temporary>t013 [# m-3]	temporary>t016 [# m-3]	living>Eukaryota>Harosa>Rhizaria biovolume [mm3 l-1]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria biovolume [mm3 l-1]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Circoporidae biovolume [mm3 l-1]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeocystida>Aulacanthidae biovolume [mm3 l-1]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeosphaerida>Cannosphaeridae biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Annelida biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Malacostraca>Eumalacostraca biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>Calanoida>Candaciidae biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>like biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Oligostraca>Ostracoda biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chaetognatha biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chaetognatha>Phragmophora>Eukrohniidae>Eukrohnia biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Craniata>Vertebrata>Gnathostomata>Actinopterygii biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>body biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>house biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>house>over segmented biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Thaliacea>Salpida biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Hydrozoa biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Hydrozoa>Hydroidolina>Siphonophorae>Physonectae>Physophoridae>Physophora biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Scyphozoa>Coronatae>Paraphyllinidae>Paraphyllina biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Scyphozoa>Coronatae>Periphyllidae>Periphylla>Periphylla periphylla biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>tentacle biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Mollusca>Gastropoda>Heterobranchia>Euthyneura>Euopisthobranchia>Thecosomata>Limacinidae biovolume [mm3 l-1]	living>other biovolume [mm3 l-1]	living>other>badfocus biovolume [mm3 l-1]	living>other>othertocheck biovolume [mm3 l-1]	living>other>othertocheck>darksphere biovolume [mm3 l-1]	not-living>artefact biovolume [mm3 l-1]	not-living>artefact>badfocus biovolume [mm3 l-1]	not-living>artefact>bubble biovolume [mm3 l-1]	not-living>artefact>reflection biovolume [mm3 l-1]	not-living>detritus biovolume [mm3 l-1]	not-living>detritus>fiber biovolume [mm3 l-1]	not-living>detritus>fiber>fluffy biovolume [mm3 l-1]	not-living>detritus>filament biovolume [mm3 l-1]	temporary>t001 biovolume [mm3 l-1]	temporary>t003 biovolume [mm3 l-1]	temporary>t006 biovolume [mm3 l-1]	temporary>t007 biovolume [mm3 l-1]	temporary>t008 biovolume [mm3 l-1]	temporary>t009 biovolume [mm3 l-1]	temporary>t011 biovolume [mm3 l-1]	temporary>t012 biovolume [mm3 l-1]	temporary>t013 biovolume [mm3 l-1]	temporary>t016 biovolume [mm3 l-1]	living>Eukaryota>Harosa>Rhizaria avgesd [mm]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria avgesd [mm]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Circoporidae avgesd [mm]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeocystida>Aulacanthidae avgesd [mm]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeosphaerida>Cannosphaeridae avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Annelida avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Malacostraca>Eumalacostraca avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>Calanoida>Candaciidae avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>like avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Oligostraca>Ostracoda avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chaetognatha avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chaetognatha>Phragmophora>Eukrohniidae>Eukrohnia avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Craniata>Vertebrata>Gnathostomata>Actinopterygii avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>body avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>house avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>house>over segmented avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Thaliacea>Salpida avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Hydrozoa avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Hydrozoa>Hydroidolina>Siphonophorae>Physonectae>Physophoridae>Physophora avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Scyphozoa>Coronatae>Paraphyllinidae>Paraphyllina avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Scyphozoa>Coronatae>Periphyllidae>Periphylla>Periphylla periphylla avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>tentacle avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Mollusca>Gastropoda>Heterobranchia>Euthyneura>Euopisthobranchia>Thecosomata>Limacinidae avgesd [mm]	living>other avgesd [mm]	living>other>badfocus avgesd [mm]	living>other>othertocheck avgesd [mm]	living>other>othertocheck>darksphere avgesd [mm]	not-living>artefact avgesd [mm]	not-living>artefact>badfocus avgesd [mm]	not-living>artefact>bubble avgesd [mm]	not-living>artefact>reflection avgesd [mm]	not-living>detritus avgesd [mm]	not-living>detritus>fiber avgesd [mm]	not-living>detritus>fiber>fluffy avgesd [mm]	not-living>detritus>filament avgesd [mm]	temporary>t001 avgesd [mm]	temporary>t003 avgesd [mm]	temporary>t006 avgesd [mm]	temporary>t007 avgesd [mm]	temporary>t008 avgesd [mm]	temporary>t009 avgesd [mm]	temporary>t011 avgesd [mm]	temporary>t012 avgesd [mm]	temporary>t013 avgesd [mm]	temporary>t016 avgesd [mm]
bop_he570_038c	HDR20210315-173241	2021-03-15 17:37:39	87.5	568.26	uvp6_sn000125hf_2021_fjord_experiment_he570									5.279273571956499		1.759757857318833																								10.558547143912998	22.876852145144827		1.759757857318833																			9980864.68191723		635085.2907843636																								4803984.361562488	13758828.707040051		522717.8782488986																			1275.80290873767		883.337849521786																								963.4045845207286	1046.0010197768058		827.8251306424937										
bop_he570_038c	HDR20210315-173241	2021-03-15 17:37:39	112.5	566.37	uvp6_sn000125hf_2021_fjord_experiment_he570									5.2968907251443405																										22.95319314229214	8.8281512085739																					7571838.659918101																										8048314.294347798	5442214.297307489																					1192.3442360698812																										889.1044388265552	1071.532123445094												
bop_he570_038c	HDR20210315-173241	2021-03-15 17:37:39	137.5	567.63	uvp6_sn000125hf_2021_fjord_experiment_he570									1.7617109736976553																										49.32790726353434	29.949086552860138																					3390218.6986750904																										16325096.34090809	16559189.783996033																					1543.2329151481583																										873.6033646557873	985.386464238159												
bop_he570_038c	HDR20210315-173241	2021-03-15 17:37:39	175.0	1136.52	uvp6_sn000125hf_2021_fjord_experiment_he570									0.8798789286594165												1.759757857318833													0.8798789286594165	239.32706859536128	21.99697321648541		0.8798789286594165																			927592.2070786585												22439878.79487024													565698.9268678956	85808690.20638284	14789510.742583355		417420.6476427885																			1262.733930986657												2728.5651251296144													1070.8318295736415	870.7778210903667	1080.26617714914		967.6481321623723										
bop_he570_038c	HDR20210315-173241	2021-03-15 17:37:39	225.0	1132.74	uvp6_sn000125hf_2021_fjord_experiment_he570									3.53126048342956		0.88281512085739																								422.86844289068983	17.6563024171478		0.88281512085739																			3466236.8332395754		352419.40281535423																								164953956.3973901	13761675.452292144		335368.7451390485																			1205.9788135836673		913.5461152393583																								890.3971156612382	1176.4816794889655		898.5689347698084										
bop_he570_038c	HDR20210315-173241	2021-03-15 17:37:39	275.0	848.61	uvp6_sn000125hf_2021_fjord_experiment_he570									4.7135904596929095										1.1783976149232274					1.1783976149232274	15.319168994001956				1.1783976149232274	1.1783976149232274	1.1783976149232274			1.1783976149232274	610.4099645302318	18.854361838771638		2.3567952298464547																			7672669.927599797										120024186.71884517					32011956957.43626	675650006.694034				832785.1897921023	997397.5390451767	517048.37664499326			798327.9021980751	249787985.51508012	14458146.37457165		706351.4656889648																			1379.7385463424234										5794.1904357473395					37297.00130213976	4025.4566126075542				1105.13204464483	1173.6157750219693	942.7869605271768			1089.674891163137	900.0881502466658	1057.1599523028003		829.4457089165658										
bop_he570_038c	HDR20210315-173241	2021-03-15 17:37:39	325.0	1131.48	uvp6_sn000125hf_2021_fjord_experiment_he570									5.302789267154523			0.8837982111924205																	1.767596422384841						601.8665818220384	5.302789267154523																					7329332.672442497			798342.5745387416																	2014220.301277739						240481563.23976943	4996343.50845249																					1234.9497994311614			1199.3497526516028																	1274.5567503793513						897.9173098840549	1069.714392433809												
bop_he570_038c	HDR20210315-173241	2021-03-15 17:37:39	375.0	1123.92	uvp6_sn000125hf_2021_fjord_experiment_he570									3.5589721688376397				1.7794860844188198								0.8897430422094099				1.7794860844188198				0.8897430422094099						836.3584596768453	4.448715211047049		3.5589721688376397																			2371134.027548541				5301183.575622251								21632036.009327684				1752391.6665749466				26684750.920557085						319666596.8564126	3396809.0547890496		2540027.5829416923																			1054.0095508574168				1679.1740351186309								3594.2757390792335				1191.2831243464134				3854.7833712450256						885.8986286661315	1097.6918239482948		996.1744486492956										
bop_he570_038c	HDR20210315-173241	2021-03-15 17:37:39	425.0	613.62	uvp6_sn000125hf_2021_fjord_experiment_he570									3.259346175157263																										907.7279097812979	4.8890192627358955																					2008651.9545417018																										368520816.0058629	4610805.068884854																					1037.535918916116																										886.1546670088752	1150.1273647216935												
bop_he570_039c	HDR20210316-001928	2021-03-16 00:25:42	12.5	657.0899999999999	uvp6_sn000125hf_2021_fjord_experiment_he570								3.0437230820739933	25.871646197628944		12.174892328295973																		3.0437230820739933					4.56558462311099	19.784200033480957	66.96190780562785																				177232824.4154218	69125360.7381994		23956242.397234134																		3452315.489636092					5129555.129959541	10711490.014320737	34171566.894911125																				4408.749030872768	1709.6389364046063		1398.320922260585																		1198.9411193577455					1212.9381992341641	946.7730783611302	986.8899552139801												
bop_he570_039c	HDR20210316-001928	2021-03-16 00:25:42	37.5	285.39	uvp6_sn000125hf_2021_fjord_experiment_he570								3.503977013910789	10.511931041732367		7.007954027821578																		3.503977013910789						21.023862083464735	63.0715862503942																				741020423.3668311	32686721.055523176		15988784.462561972																		4126429.322582527						12425504.012953836	31056842.726265766																				7391.911676179973	1802.3346447094889		1583.2506911178293																		1310.201764643561						1001.2435239147599	928.0403861463935												
bop_he570_039c	HDR20210316-001928	2021-03-16 00:25:42	62.5	571.41	uvp6_sn000125hf_2021_fjord_experiment_he570									8.750284384242489		1.7500568768484976	1.7500568768484976													15.75051189163648						1.7500568768484976			3.5001137536969953	7.000227507393991	5.250170630545493																					23821097.84968025		2159460.701894965	2036550.2310564178													1302618386.836436						551021.4340716405			8196892.570967958	6624376.11346756	1725148.7255464373																					1683.3958497332558		1330.7552037644832	1305.0128263765512													4546.279929782566						844.0585412510418			1489.4553164375736	1146.0571971382124	853.2345669944876												
bop_he570_039c	HDR20210316-001928	2021-03-16 00:25:42	87.5	570.15	uvp6_sn000125hf_2021_fjord_experiment_he570									3.507848811716215																										7.01569762343243	17.539244058581076																					5814808.214572841																										1834148.269286757	8020346.498054703																					1414.2800256823487																										792.9055255770162	948.8516922448807												
bop_he570_039c	HDR20210316-001928	2021-03-16 00:25:42	112.5	284.13	uvp6_sn000125hf_2021_fjord_experiment_he570																																			10.558547143912998	7.039031429275332																																															5305083.766775504	2296750.0481750607																																															985.9904822565869	849.9531628926085												
bop_he570_039c	HDR20210316-001928	2021-03-16 00:25:42	137.5	567.0	uvp6_sn000125hf_2021_fjord_experiment_he570											5.291005291005291																		1.763668430335097						33.50970017636684	7.054673721340388																							5999141.04753655																		1525984.6051828165						12696535.919567686	2904387.5010686456																							1253.2851087444267																		1182.2560078012284						908.5386629317434	934.9423594874168												
bop_he570_039c	HDR20210316-001928	2021-03-16 00:25:42	175.0	1130.85	uvp6_sn000125hf_2021_fjord_experiment_he570									2.6528717336516783			0.8842905778838928	0.8842905778838928																						191.89105540080473	24.760136180748997																					4281462.5646137			513940.69643067	1767588.3455144358																						73693931.22499143	14300118.411541838																					1448.297781586464			1035.3959524525878	1562.8927257498276																						885.9577620980192	962.7923372293651												
