	datetime	pressure
636	2021-03-07 13:43:33	144.22500000000008
637	2021-03-07 13:43:34	144.3
638	2021-03-07 13:43:35	144.37000000000006
639	2021-03-07 13:43:36	144.46499999999997
640	2021-03-07 13:43:37	144.59999999999997
641	2021-03-07 13:43:38	144.69000000000005
642	2021-03-07 13:43:39	144.925
643	2021-03-07 13:43:40	145.02999999999997
644	2021-03-07 13:43:41	145.20000000000007
645	2021-03-07 13:43:42	145.34
646	2021-03-07 13:43:43	145.58999999999992
647	2021-03-07 13:43:44	145.81
648	2021-03-07 13:43:45	146.02999999999997
649	2021-03-07 13:43:46	146.23000000000008
650	2021-03-07 13:43:47	146.45999999999998
651	2021-03-07 13:43:48	146.70500000000004
652	2021-03-07 13:43:49	146.945
653	2021-03-07 13:43:50	147.16500000000005
654	2021-03-07 13:43:51	147.46999999999997
655	2021-03-07 13:43:52	147.71500000000006
656	2021-03-07 13:43:53	147.99999999999997
657	2021-03-07 13:43:54	148.23500000000007
658	2021-03-07 13:43:55	148.50999999999996
659	2021-03-07 13:43:56	148.74000000000007
660	2021-03-07 13:43:57	149.01499999999996
661	2021-03-07 13:43:58	149.27500000000003
662	2021-03-07 13:43:59	149.50999999999996
663	2021-03-07 13:44:00	149.79500000000002
664	2021-03-07 13:44:01	150.03999999999996
665	2021-03-07 13:44:02	150.26000000000005
666	2021-03-07 13:44:03	150.50499999999997
667	2021-03-07 13:44:04	150.77000000000004
668	2021-03-07 13:44:05	151.00499999999997
669	2021-03-07 13:44:06	151.27500000000003
670	2021-03-07 13:44:07	151.50999999999996
671	2021-03-07 13:44:08	151.75000000000006
672	2021-03-07 13:44:09	152.00999999999996
673	2021-03-07 13:44:10	152.24000000000007
674	2021-03-07 13:44:11	152.50499999999997
675	2021-03-07 13:44:12	152.685
676	2021-03-07 13:44:13	152.94
677	2021-03-07 13:44:14	153.18
678	2021-03-07 13:44:15	153.44
679	2021-03-07 13:44:16	153.63999999999993
680	2021-03-07 13:44:17	153.91500000000002
681	2021-03-07 13:44:18	154.11499999999992
682	2021-03-07 13:44:19	154.315
683	2021-03-07 13:44:20	154.58999999999992
684	2021-03-07 13:44:21	154.87000000000003
685	2021-03-07 13:44:22	155.10999999999993
686	2021-03-07 13:44:23	155.34500000000003
687	2021-03-07 13:44:24	155.57499999999993
688	2021-03-07 13:44:25	155.815
689	2021-03-07 13:44:26	156.06999999999994
690	2021-03-07 13:44:27	156.33
691	2021-03-07 13:44:28	156.51999999999995
692	2021-03-07 13:44:29	156.805
693	2021-03-07 13:44:30	157.04499999999996
694	2021-03-07 13:44:31	157.26000000000005
695	2021-03-07 13:44:32	157.50499999999997
696	2021-03-07 13:44:33	157.69
697	2021-03-07 13:44:34	157.94
698	2021-03-07 13:44:35	158.175
699	2021-03-07 13:44:36	158.44
700	2021-03-07 13:44:37	158.63499999999993
701	2021-03-07 13:44:38	158.85
702	2021-03-07 13:44:39	159.10499999999993
703	2021-03-07 13:44:40	159.3
704	2021-03-07 13:44:41	159.50499999999997
705	2021-03-07 13:44:42	159.78500000000003
706	2021-03-07 13:44:43	159.98999999999998
707	2021-03-07 13:44:44	160.26500000000004
708	2021-03-07 13:44:45	160.49499999999998
709	2021-03-07 13:44:46	160.73000000000008
710	2021-03-07 13:44:47	160.97499999999997
711	2021-03-07 13:44:48	161.22000000000008
712	2021-03-07 13:44:49	161.43
713	2021-03-07 13:44:50	161.61999999999995
714	2021-03-07 13:44:51	161.845
715	2021-03-07 13:44:52	162.07499999999993
716	2021-03-07 13:44:53	162.26500000000004
717	2021-03-07 13:44:54	162.45
718	2021-03-07 13:44:55	162.675
719	2021-03-07 13:44:56	162.91500000000002
720	2021-03-07 13:44:57	163.11499999999995
721	2021-03-07 13:44:58	163.37500000000006
722	2021-03-07 13:44:59	163.515
723	2021-03-07 13:45:00	163.68499999999995
724	2021-03-07 13:45:01	163.82500000000002
725	2021-03-07 13:45:02	163.98
726	2021-03-07 13:45:03	164.06999999999994
727	2021-03-07 13:45:04	164.09999999999997
728	2021-03-07 13:45:05	164.09999999999997
729	2021-03-07 13:45:06	164.09999999999997
730	2021-03-07 13:45:07	164.09999999999997
731	2021-03-07 13:45:08	164.065
732	2021-03-07 13:45:09	163.97000000000003
733	2021-03-07 13:45:10	163.79999999999995
734	2021-03-07 13:45:11	163.67999999999998
735	2021-03-07 13:45:12	163.525
736	2021-03-07 13:45:13	163.33500000000004
737	2021-03-07 13:45:14	163.14499999999995
738	2021-03-07 13:45:15	162.91000000000008
739	2021-03-07 13:45:16	162.67499999999998
740	2021-03-07 13:45:17	162.49500000000003
741	2021-03-07 13:45:18	162.22499999999997
742	2021-03-07 13:45:19	162.01500000000001
743	2021-03-07 13:45:20	161.83
744	2021-03-07 13:45:21	161.63499999999996
745	2021-03-07 13:45:22	161.44500000000005
746	2021-03-07 13:45:23	161.20499999999998
747	2021-03-07 13:45:24	161.005
748	2021-03-07 13:45:25	160.79999999999995
749	2021-03-07 13:45:26	160.60499999999996
750	2021-03-07 13:45:27	160.42500000000007
751	2021-03-07 13:45:28	160.17499999999998
752	2021-03-07 13:45:29	159.94500000000005
753	2021-03-07 13:45:30	159.74999999999994
754	2021-03-07 13:45:31	159.56499999999997
755	2021-03-07 13:45:32	159.38500000000008
756	2021-03-07 13:45:33	159.11499999999995
757	2021-03-07 13:45:34	158.90500000000006
758	2021-03-07 13:45:35	158.71999999999997
759	2021-03-07 13:45:36	158.53500000000003
760	2021-03-07 13:45:37	158.35000000000008
761	2021-03-07 13:45:38	158.14499999999998
762	2021-03-07 13:45:39	157.88000000000008
763	2021-03-07 13:45:40	157.68499999999997
764	2021-03-07 13:45:41	157.50500000000002
765	2021-03-07 13:45:42	157.30499999999992
766	2021-03-07 13:45:43	157.075
767	2021-03-07 13:45:44	156.84500000000003
768	2021-03-07 13:45:45	156.64499999999995
769	2021-03-07 13:45:46	156.45000000000005
770	2021-03-07 13:45:47	156.25999999999993
771	2021-03-07 13:45:48	156.04000000000002
772	2021-03-07 13:45:49	155.79499999999996
773	2021-03-07 13:45:50	155.60499999999996
774	2021-03-07 13:45:51	155.41000000000008
775	2021-03-07 13:45:52	155.20999999999998
776	2021-03-07 13:45:53	154.97000000000006
777	2021-03-07 13:45:54	154.78499999999994
778	2021-03-07 13:45:55	154.55
779	2021-03-07 13:45:56	154.36500000000007
780	2021-03-07 13:45:57	154.17
781	2021-03-07 13:45:58	153.93000000000006
782	2021-03-07 13:45:59	153.77999999999992
783	2021-03-07 13:46:00	153.51500000000001
784	2021-03-07 13:46:01	153.33
785	2021-03-07 13:46:02	153.12499999999994
786	2021-03-07 13:46:03	152.93500000000006
787	2021-03-07 13:46:04	152.80000000000004
788	2021-03-07 13:46:05	152.61999999999998
789	2021-03-07 13:46:06	152.41000000000005
790	2021-03-07 13:46:07	152.2849999999999
791	2021-03-07 13:46:08	152.08499999999998
792	2021-03-07 13:46:09	151.88500000000005
793	2021-03-07 13:46:10	151.61499999999995
794	2021-03-07 13:46:11	151.43500000000006
795	2021-03-07 13:46:12	151.24499999999995
796	2021-03-07 13:46:13	151.05499999999998
797	2021-03-07 13:46:14	150.86000000000007
798	2021-03-07 13:46:15	150.62499999999994
799	2021-03-07 13:46:16	150.48000000000002
800	2021-03-07 13:46:17	150.21499999999997
801	2021-03-07 13:46:18	150.03
802	2021-03-07 13:46:19	149.89047619047628
803	2021-03-07 13:46:20	149.63157894736838
804	2021-03-07 13:46:21	149.45000000000005
805	2021-03-07 13:46:22	149.26499999999993
806	2021-03-07 13:46:23	149.08499999999998
807	2021-03-07 13:46:24	148.87500000000006
808	2021-03-07 13:46:25	148.61499999999995
809	2021-03-07 13:46:26	148.43500000000006
810	2021-03-07 13:46:27	148.19
811	2021-03-07 13:46:28	148.04999999999998
812	2021-03-07 13:46:29	147.82000000000005
813	2021-03-07 13:46:30	147.64499999999998
814	2021-03-07 13:46:31	147.39500000000007
815	2021-03-07 13:46:32	147.20999999999998
816	2021-03-07 13:46:33	147.02
817	2021-03-07 13:46:34	146.825
818	2021-03-07 13:46:35	146.63499999999996
819	2021-03-07 13:46:36	146.45000000000005
820	2021-03-07 13:46:37	146.24999999999994
821	2021-03-07 13:46:38	146.05499999999998
822	2021-03-07 13:46:39	145.81999999999994
823	2021-03-07 13:46:40	145.565
824	2021-03-07 13:46:41	145.38000000000005
825	2021-03-07 13:46:42	145.17000000000002
826	2021-03-07 13:46:43	144.98000000000002
827	2021-03-07 13:46:44	144.83000000000004
828	2021-03-07 13:46:45	144.73999999999995
829	2021-03-07 13:46:46	144.64499999999995
830	2021-03-07 13:46:47	144.5
831	2021-03-07 13:46:48	144.40500000000006
832	2021-03-07 13:46:49	144.3
833	2021-03-07 13:46:50	144.3
834	2021-03-07 13:46:51	144.3
835	2021-03-07 13:46:52	144.3
836	2021-03-07 13:46:53	144.3
837	2021-03-07 13:46:54	144.33499999999998
838	2021-03-07 13:46:55	144.515
839	2021-03-07 13:46:56	144.65999999999997
840	2021-03-07 13:46:57	144.76000000000005
841	2021-03-07 13:46:58	144.99999999999997
842	2021-03-07 13:46:59	145.19499999999996
843	2021-03-07 13:47:00	145.37500000000003
844	2021-03-07 13:47:01	145.61499999999992
845	2021-03-07 13:47:02	145.79500000000002
846	2021-03-07 13:47:03	146.03999999999994
847	2021-03-07 13:47:04	146.315
848	2021-03-07 13:47:05	146.54999999999995
849	2021-03-07 13:47:06	146.78000000000003
850	2021-03-07 13:47:07	147.06499999999994
851	2021-03-07 13:47:08	147.315
852	2021-03-07 13:47:09	147.59499999999997
853	2021-03-07 13:47:10	147.88500000000005
854	2021-03-07 13:47:11	148.12999999999997
855	2021-03-07 13:47:12	148.37000000000003
856	2021-03-07 13:47:13	148.63999999999996
857	2021-03-07 13:47:14	148.925
858	2021-03-07 13:47:15	149.17500000000004
859	2021-03-07 13:47:16	149.445
860	2021-03-07 13:47:17	149.7150000000001
861	2021-03-07 13:47:18	149.99999999999997
862	2021-03-07 13:47:19	150.26500000000004
863	2021-03-07 13:47:20	150.49999999999997
864	2021-03-07 13:47:21	150.69000000000005
865	2021-03-07 13:47:22	151.01999999999995
866	2021-03-07 13:47:23	151.24500000000006
867	2021-03-07 13:47:24	151.50999999999996
868	2021-03-07 13:47:25	151.77000000000004
869	2021-03-07 13:47:26	151.99999999999997
870	2021-03-07 13:47:27	152.27000000000004
871	2021-03-07 13:47:28	152.47
872	2021-03-07 13:47:29	152.73500000000007
873	2021-03-07 13:47:30	152.97499999999997
874	2021-03-07 13:47:31	153.24500000000006
875	2021-03-07 13:47:32	153.49999999999997
876	2021-03-07 13:47:33	153.71000000000006
877	2021-03-07 13:47:34	153.98999999999998
878	2021-03-07 13:47:35	154.19000000000005
879	2021-03-07 13:47:36	154.475
880	2021-03-07 13:47:37	154.71000000000006
881	2021-03-07 13:47:38	154.95999999999998
882	2021-03-07 13:47:39	155.22500000000008
883	2021-03-07 13:47:40	155.45999999999998
884	2021-03-07 13:47:41	155.70500000000004
885	2021-03-07 13:47:42	155.95499999999998
886	2021-03-07 13:47:43	156.16499999999996
887	2021-03-07 13:47:44	156.40000000000003
888	2021-03-07 13:47:45	156.69000000000005
889	2021-03-07 13:47:46	156.93500000000003
890	2021-03-07 13:47:47	157.16000000000003
891	2021-03-07 13:47:48	157.43
892	2021-03-07 13:47:49	157.685
893	2021-03-07 13:47:50	157.925
894	2021-03-07 13:47:51	158.165
895	2021-03-07 13:47:52	158.435
896	2021-03-07 13:47:53	158.63499999999993
897	2021-03-07 13:47:54	158.86
898	2021-03-07 13:47:55	159.10499999999993
899	2021-03-07 13:47:56	159.35500000000002
900	2021-03-07 13:47:57	159.62999999999994
901	2021-03-07 13:47:58	159.88000000000002
902	2021-03-07 13:47:59	160.13999999999993
903	2021-03-07 13:48:00	160.35000000000002
904	2021-03-07 13:48:01	160.61999999999992
905	2021-03-07 13:48:02	160.91000000000003
906	2021-03-07 13:48:03	161.18500000000003
907	2021-03-07 13:48:04	161.39500000000004
908	2021-03-07 13:48:05	161.58499999999992
909	2021-03-07 13:48:06	161.82500000000002
910	2021-03-07 13:48:07	162.0999999999999
911	2021-03-07 13:48:08	162.37500000000003
912	2021-03-07 13:48:09	162.61499999999992
913	2021-03-07 13:48:10	162.87500000000003
914	2021-03-07 13:48:11	163.08499999999992
915	2021-03-07 13:48:12	163.28500000000003
916	2021-03-07 13:48:13	163.46499999999997
917	2021-03-07 13:48:14	163.59999999999997
918	2021-03-07 13:48:15	163.74000000000007
919	2021-03-07 13:48:16	163.93
920	2021-03-07 13:48:17	164.11499999999992
921	2021-03-07 13:48:18	164.19999999999996
922	2021-03-07 13:48:19	164.19999999999996
923	2021-03-07 13:48:20	164.19999999999996
924	2021-03-07 13:48:21	164.19999999999996
925	2021-03-07 13:48:22	164.19999999999996
926	2021-03-07 13:48:23	164.06499999999997
927	2021-03-07 13:48:24	163.91000000000005
928	2021-03-07 13:48:25	163.71499999999997
929	2021-03-07 13:48:26	163.51500000000001
930	2021-03-07 13:48:27	163.32
931	2021-03-07 13:48:28	163.05
932	2021-03-07 13:48:29	162.77999999999992
933	2021-03-07 13:48:30	162.54000000000002
934	2021-03-07 13:48:31	162.26999999999992
935	2021-03-07 13:48:32	162.00000000000003
936	2021-03-07 13:48:33	161.71999999999997
937	2021-03-07 13:48:34	161.45000000000005
938	2021-03-07 13:48:35	161.20999999999998
939	2021-03-07 13:48:36	160.93000000000006
940	2021-03-07 13:48:37	160.67999999999998
941	2021-03-07 13:48:38	160.39000000000004
942	2021-03-07 13:48:39	160.11499999999995
943	2021-03-07 13:48:40	159.86500000000004
944	2021-03-07 13:48:41	159.62999999999997
945	2021-03-07 13:48:42	159.32499999999996
946	2021-03-07 13:48:43	159.075
947	2021-03-07 13:48:44	158.80499999999995
948	2021-03-07 13:48:45	158.53000000000003
949	2021-03-07 13:48:46	158.25499999999994
950	2021-03-07 13:48:47	157.98000000000005
951	2021-03-07 13:48:48	157.79999999999993
952	2021-03-07 13:48:49	157.54999999999998
953	2021-03-07 13:48:50	157.27999999999992
954	2021-03-07 13:48:51	156.99000000000004
955	2021-03-07 13:48:52	156.70499999999998
956	2021-03-07 13:48:53	156.47500000000005
957	2021-03-07 13:48:54	156.2
958	2021-03-07 13:48:55	155.92000000000007
959	2021-03-07 13:48:56	155.64
960	2021-03-07 13:48:57	155.36500000000007
961	2021-03-07 13:48:58	155.07999999999998
962	2021-03-07 13:48:59	154.85500000000002
963	2021-03-07 13:49:00	154.58999999999997
964	2021-03-07 13:49:01	154.37500000000006
965	2021-03-07 13:49:02	154.08999999999997
966	2021-03-07 13:49:03	153.82
967	2021-03-07 13:49:04	153.56
968	2021-03-07 13:49:05	153.27999999999994
969	2021-03-07 13:49:06	153.00000000000003
970	2021-03-07 13:49:07	152.71499999999997
971	2021-03-07 13:49:08	152.47500000000002
972	2021-03-07 13:49:09	152.25999999999993
973	2021-03-07 13:49:10	151.92000000000007
974	2021-03-07 13:49:11	151.62999999999997
975	2021-03-07 13:49:12	151.41500000000008
976	2021-03-07 13:49:13	151.20499999999998
977	2021-03-07 13:49:14	150.91500000000008
978	2021-03-07 13:49:15	150.62499999999997
979	2021-03-07 13:49:16	150.33499999999998
980	2021-03-07 13:49:17	150.06
981	2021-03-07 13:49:18	149.81499999999994
982	2021-03-07 13:49:19	149.53500000000003
983	2021-03-07 13:49:20	149.25499999999994
984	2021-03-07 13:49:21	149.00500000000002
985	2021-03-07 13:49:22	148.79999999999993
986	2021-03-07 13:49:23	148.47500000000005
987	2021-03-07 13:49:24	148.23499999999996
988	2021-03-07 13:49:25	147.96500000000003
989	2021-03-07 13:49:26	147.68
990	2021-03-07 13:49:27	147.44500000000005
991	2021-03-07 13:49:28	147.17000000000002
992	2021-03-07 13:49:29	146.91500000000008
993	2021-03-07 13:49:30	146.66
994	2021-03-07 13:49:31	146.43000000000006
995	2021-03-07 13:49:32	146.15499999999997
996	2021-03-07 13:49:33	145.82499999999993
997	2021-03-07 13:49:34	145.565
998	2021-03-07 13:49:35	145.29999999999993
999	2021-03-07 13:49:36	145.065
1000	2021-03-07 13:49:37	144.80499999999995
1001	2021-03-07 13:49:38	144.67000000000002
1002	2021-03-07 13:49:39	144.44000000000005
1003	2021-03-07 13:49:40	144.34500000000006
1004	2021-03-07 13:49:41	144.3
1005	2021-03-07 13:49:42	144.3
1006	2021-03-07 13:49:43	144.3
1007	2021-03-07 13:49:44	144.3
1008	2021-03-07 13:49:45	144.3
1009	2021-03-07 13:49:46	144.3
1010	2021-03-07 13:49:47	144.32
1011	2021-03-07 13:49:48	144.465
1012	2021-03-07 13:49:49	144.55999999999995
1013	2021-03-07 13:49:50	144.59999999999997
1014	2021-03-07 13:49:51	144.74000000000007
1015	2021-03-07 13:49:52	144.88000000000002
1016	2021-03-07 13:49:53	145.11499999999992
1017	2021-03-07 13:49:54	145.345
1018	2021-03-07 13:49:55	145.59499999999994
1019	2021-03-07 13:49:56	145.77500000000003
1020	2021-03-07 13:49:57	146.00999999999996
1021	2021-03-07 13:49:58	146.25000000000006
1022	2021-03-07 13:49:59	146.47499999999997
1023	2021-03-07 13:50:00	146.7150000000001
1024	2021-03-07 13:50:01	146.92000000000002
1025	2021-03-07 13:50:02	147.14999999999998
1026	2021-03-07 13:50:03	147.42000000000002
1027	2021-03-07 13:50:04	147.66
1028	2021-03-07 13:50:05	147.91000000000003
1029	2021-03-07 13:50:06	148.14499999999992
1030	2021-03-07 13:50:07	148.335
1031	2021-03-07 13:50:08	148.5999999999999
1032	2021-03-07 13:50:09	148.79500000000002
1033	2021-03-07 13:50:10	149.03999999999994
1034	2021-03-07 13:50:11	149.26500000000004
1035	2021-03-07 13:50:12	149.45999999999998
1036	2021-03-07 13:50:13	149.72500000000008
1037	2021-03-07 13:50:14	149.95999999999998
1038	2021-03-07 13:50:15	150.21000000000006
1039	2021-03-07 13:50:16	150.46999999999997
1040	2021-03-07 13:50:17	150.68
1041	2021-03-07 13:50:18	150.87500000000006
1042	2021-03-07 13:50:19	151.11999999999995
1043	2021-03-07 13:50:20	151.40500000000003
1044	2021-03-07 13:50:21	151.64499999999992
1045	2021-03-07 13:50:22	151.84500000000003
1046	2021-03-07 13:50:23	152.07499999999996
1047	2021-03-07 13:50:24	152.29500000000002
1048	2021-03-07 13:50:25	152.56999999999994
1049	2021-03-07 13:50:26	152.79500000000002
1050	2021-03-07 13:50:27	152.98999999999998
1051	2021-03-07 13:50:28	153.24000000000007
1052	2021-03-07 13:50:29	153.455
1053	2021-03-07 13:50:30	153.69500000000005
1054	2021-03-07 13:50:31	154.00999999999996
1055	2021-03-07 13:50:32	154.20500000000004
1056	2021-03-07 13:50:33	154.44
1057	2021-03-07 13:50:34	154.64499999999998
1058	2021-03-07 13:50:35	154.87000000000003
1059	2021-03-07 13:50:36	155.11499999999995
1060	2021-03-07 13:50:37	155.36
1061	2021-03-07 13:50:38	155.62999999999994
1062	2021-03-07 13:50:39	155.825
1063	2021-03-07 13:50:40	156.00999999999996
1064	2021-03-07 13:50:41	156.27500000000003
1065	2021-03-07 13:50:42	156.53999999999996
1066	2021-03-07 13:50:43	156.73500000000007
1067	2021-03-07 13:50:44	157.01999999999995
1068	2021-03-07 13:50:45	157.215
1069	2021-03-07 13:50:46	157.47499999999997
1070	2021-03-07 13:50:47	157.67000000000002
1071	2021-03-07 13:50:48	157.90500000000003
1072	2021-03-07 13:50:49	158.17000000000002
1073	2021-03-07 13:50:50	158.40000000000003
1074	2021-03-07 13:50:51	158.66499999999996
1075	2021-03-07 13:50:52	158.85000000000002
1076	2021-03-07 13:50:53	159.07499999999993
1077	2021-03-07 13:50:54	159.32500000000002
1078	2021-03-07 13:50:55	159.53499999999994
1079	2021-03-07 13:50:56	159.79500000000002
1080	2021-03-07 13:50:57	160.03999999999994
1081	2021-03-07 13:50:58	160.26000000000005
1082	2021-03-07 13:50:59	160.47
1083	2021-03-07 13:51:00	160.73500000000007
1084	2021-03-07 13:51:01	160.97499999999997
1085	2021-03-07 13:51:02	161.22000000000008
1086	2021-03-07 13:51:03	161.41500000000002
1087	2021-03-07 13:51:04	161.61999999999995
1088	2021-03-07 13:51:05	161.88500000000005
1089	2021-03-07 13:51:06	162.12499999999994
1090	2021-03-07 13:51:07	162.37000000000003
1091	2021-03-07 13:51:08	162.62999999999994
1092	2021-03-07 13:51:09	162.82500000000002
1093	2021-03-07 13:51:10	163.05999999999995
1094	2021-03-07 13:51:11	163.28000000000003
1095	2021-03-07 13:51:12	163.48499999999999
1096	2021-03-07 13:51:13	163.67499999999998
1097	2021-03-07 13:51:14	163.85500000000005
1098	2021-03-07 13:51:15	164.04499999999996
1099	2021-03-07 13:51:16	164.18999999999994
1100	2021-03-07 13:51:17	164.19999999999996
1101	2021-03-07 13:51:18	164.19999999999996
1102	2021-03-07 13:51:19	164.13499999999993
1103	2021-03-07 13:51:20	164.045
1104	2021-03-07 13:51:21	163.95500000000004
1105	2021-03-07 13:51:22	163.73999999999995
1106	2021-03-07 13:51:23	163.49000000000004
1107	2021-03-07 13:51:24	163.26999999999992
1108	2021-03-07 13:51:25	162.98500000000004
1109	2021-03-07 13:51:26	162.7
1110	2021-03-07 13:51:27	162.43500000000006
1111	2021-03-07 13:51:28	162.2
1112	2021-03-07 13:51:29	161.91500000000008
1113	2021-03-07 13:51:30	161.67499999999998
1114	2021-03-07 13:51:31	161.49000000000004
1115	2021-03-07 13:51:32	161.22499999999997
1116	2021-03-07 13:51:33	161.01000000000002
1117	2021-03-07 13:51:34	160.80499999999995
1118	2021-03-07 13:51:35	160.53500000000003
1119	2021-03-07 13:51:36	160.2949999999999
1120	2021-03-07 13:51:37	160.10999999999999
1121	2021-03-07 13:51:38	159.87500000000009
1122	2021-03-07 13:51:39	159.65
1123	2021-03-07 13:51:40	159.39500000000007
1124	2021-03-07 13:51:41	159.2
1125	2021-03-07 13:51:42	158.94000000000005
1126	2021-03-07 13:51:43	158.7949999999999
1127	2021-03-07 13:51:44	158.55499999999998
1128	2021-03-07 13:51:45	158.325
1129	2021-03-07 13:51:46	158.08499999999998
1130	2021-03-07 13:51:47	157.87000000000006
1131	2021-03-07 13:51:48	157.61499999999995
1132	2021-03-07 13:51:49	157.43500000000006
1133	2021-03-07 13:51:50	157.195
1134	2021-03-07 13:51:51	156.95500000000004
1135	2021-03-07 13:51:52	156.76499999999993
1136	2021-03-07 13:51:53	156.49000000000004
1137	2021-03-07 13:51:54	156.29499999999996
1138	2021-03-07 13:51:55	156.04500000000002
1139	2021-03-07 13:51:56	155.83500000000004
1140	2021-03-07 13:51:57	155.64499999999995
1141	2021-03-07 13:51:58	155.41000000000008
1142	2021-03-07 13:51:59	155.17
1143	2021-03-07 13:52:00	154.92500000000004
1144	2021-03-07 13:52:01	154.70499999999998
1145	2021-03-07 13:52:02	154.50500000000002
1146	2021-03-07 13:52:03	154.25999999999993
1147	2021-03-07 13:52:04	154.045
1148	2021-03-07 13:52:05	153.80999999999995
1149	2021-03-07 13:52:06	153.56499999999997
1150	2021-03-07 13:52:07	153.38000000000008
1151	2021-03-07 13:52:08	153.195
1152	2021-03-07 13:52:09	152.93000000000006
1153	2021-03-07 13:52:10	152.68999999999997
1154	2021-03-07 13:52:11	152.545
1155	2021-03-07 13:52:12	152.30999999999995
1156	2021-03-07 13:52:13	152.075
1157	2021-03-07 13:52:14	151.81499999999994
1158	2021-03-07 13:52:15	151.66
1159	2021-03-07 13:52:16	151.36000000000004
1160	2021-03-07 13:52:17	151.14499999999995
1161	2021-03-07 13:52:18	150.95500000000004
1162	2021-03-07 13:52:19	150.76499999999993
1163	2021-03-07 13:52:20	150.58499999999998
1164	2021-03-07 13:52:21	150.31499999999994
1165	2021-03-07 13:52:22	150.16
1166	2021-03-07 13:52:23	149.92500000000007
1167	2021-03-07 13:52:24	149.72499999999997
1168	2021-03-07 13:52:25	149.46000000000004
1169	2021-03-07 13:52:26	149.26499999999993
1170	2021-03-07 13:52:27	149.08499999999998
1171	2021-03-07 13:52:28	148.87500000000006
1172	2021-03-07 13:52:29	148.60499999999996
1173	2021-03-07 13:52:30	148.41500000000008
1174	2021-03-07 13:52:31	148.23999999999995
1175	2021-03-07 13:52:32	148.08999999999997
1176	2021-03-07 13:52:33	147.85000000000008
1177	2021-03-07 13:52:34	147.65499999999997
1178	2021-03-07 13:52:35	147.39000000000007
1179	2021-03-07 13:52:36	147.195
1180	2021-03-07 13:52:37	147.01500000000001
1181	2021-03-07 13:52:38	146.83500000000004
1182	2021-03-07 13:52:39	146.64999999999998
1183	2021-03-07 13:52:40	146.46000000000004
1184	2021-03-07 13:52:41	146.25999999999993
1185	2021-03-07 13:52:42	146.04000000000002
1186	2021-03-07 13:52:43	145.82000000000002
1187	2021-03-07 13:52:44	145.66500000000002
1188	2021-03-07 13:52:45	145.46000000000004
1189	2021-03-07 13:52:46	145.23499999999996
1190	2021-03-07 13:52:47	145.12499999999994
1191	2021-03-07 13:52:48	145.0
1192	2021-03-07 13:52:49	144.90000000000003
1193	2021-03-07 13:52:50	144.77499999999992
1194	2021-03-07 13:52:51	144.665
1195	2021-03-07 13:52:52	144.49000000000004
1196	2021-03-07 13:52:53	144.38000000000005
1197	2021-03-07 13:52:54	144.3
1198	2021-03-07 13:52:55	144.35500000000005
1199	2021-03-07 13:52:56	144.3
1200	2021-03-07 13:52:57	144.3
1201	2021-03-07 13:52:58	144.335
1202	2021-03-07 13:52:59	144.37500000000006
1203	2021-03-07 13:53:00	144.32
1204	2021-03-07 13:53:01	144.33500000000004
1205	2021-03-07 13:53:02	144.3
1206	2021-03-07 13:53:03	144.3
1207	2021-03-07 13:53:04	144.3
1208	2021-03-07 13:53:05	144.34
1209	2021-03-07 13:53:06	144.31500000000003
1210	2021-03-07 13:53:07	144.32
1211	2021-03-07 13:53:08	144.33500000000004
1212	2021-03-07 13:53:09	144.3
1213	2021-03-07 13:53:10	144.35500000000005
1214	2021-03-07 13:53:11	144.35000000000002
1215	2021-03-07 13:53:12	144.40000000000003
1216	2021-03-07 13:53:13	144.40000000000003
1217	2021-03-07 13:53:14	144.37000000000006
1218	2021-03-07 13:53:15	144.37500000000006
1219	2021-03-07 13:53:16	144.40000000000003
1220	2021-03-07 13:53:17	144.35000000000002
1221	2021-03-07 13:53:18	144.39000000000004
1222	2021-03-07 13:53:19	144.31
1223	2021-03-07 13:53:20	144.40000000000003
1224	2021-03-07 13:53:21	144.40000000000003
1225	2021-03-07 13:53:22	144.40000000000003
1226	2021-03-07 13:53:23	144.40000000000003
1227	2021-03-07 13:53:24	144.40000000000003
1228	2021-03-07 13:53:25	144.40000000000003
1229	2021-03-07 13:53:26	144.40000000000003
1230	2021-03-07 13:53:27	144.40000000000003
1231	2021-03-07 13:53:28	144.40000000000003
1232	2021-03-07 13:53:29	144.40000000000003
1233	2021-03-07 13:53:30	144.40000000000003
1234	2021-03-07 13:53:31	144.40000000000003
1235	2021-03-07 13:53:32	144.40000000000003
1236	2021-03-07 13:53:33	144.40000000000003
1237	2021-03-07 13:53:34	144.40000000000003
1238	2021-03-07 13:53:35	144.40000000000003
1239	2021-03-07 13:53:36	144.40000000000003
1240	2021-03-07 13:53:37	144.40000000000003
1241	2021-03-07 13:53:38	144.40000000000003
1242	2021-03-07 13:53:39	144.40000000000003
1243	2021-03-07 13:53:40	144.40000000000003
1244	2021-03-07 13:53:41	144.40000000000003
1245	2021-03-07 13:53:42	144.40000000000003
1246	2021-03-07 13:53:43	144.40000000000003
1247	2021-03-07 13:53:44	144.40000000000003
1248	2021-03-07 13:53:45	144.40000000000003
1249	2021-03-07 13:53:46	144.40000000000003
1250	2021-03-07 13:53:47	144.43500000000003
1251	2021-03-07 13:53:48	144.42000000000004
1252	2021-03-07 13:53:49	144.40000000000003
